# gam   Re(Lprime(rho))   Im(Lprime(rho))
8438.51426477795758685237852807 13.3427072587239723988190917977 6.23845033457431702313627643866
8439.58188112971888092193222676 5.46493867703438985424108099000 -8.62360071376836977960184978025
8440.20347250255445247846290031 4.92893373643774361673514429425 -2.91334509460365487316878790455
8440.68858772196696420285585969 5.77159003669122605290374879330 3.33830122764389776302397049720
8441.80928887841455569073601863 1.77502775408797857102551377643 -3.93502054606131804400604651357
8442.16039704483181006724614242 3.15097436139511857468696523165 1.66715547514189119865677101062
8442.85026441436428650665728072 4.90679867004949265668410982358 3.85123004040402966654897729807
8443.50570883211794292098994043 5.64112696417150817451853246829 8.63403848474464460732527646295
8444.43338443545305330567091216 17.4616343331086629454876152940 2.62948132464267956486746526676
8445.60155770755729145692304216 -0.882733031899097002720087820966 -5.63807694011599025789620505168
8445.94911502003513023655934138 4.21452963691252820269302825231 -0.326178600564354728850171944306
8446.69334504411585212828460233 5.40948767152784269700646573100 -0.718665097587124640358802789971
8447.33686283906705736040063414 5.30914230807237359631359136110 1.33084211474749370370637903269
8447.96536307269078463129283408 5.48855961085020329059919327360 4.50940443730569363466270156089
8448.69307166253161035740182289 9.13267907933991156675268838754 7.75197351924987379141175388838
8449.87477589289150718389113574 2.07755304999984331821089560040 -5.86148652717860077129610725522
8450.24677849054743651595044626 4.50141030938336207374284179513 1.45984763998610222359874427622
8450.82987955221199116196216686 5.41545593784049574277160736419 7.58349932674622275266259801952
8452.04365309347867883864532620 4.32046348656860395330219887390 -8.95351030029558134471624351697
8452.70189552692343784990580256 3.29564988392267847155525879810 -3.44101688074834183653326377657
8453.21342937196873046615643126 3.96943817190467596131164694668 0.548880455264853241655490521129
8453.80389456670176251491479813 4.23182793751200076406215809364 3.88525443773564666577079409986
8454.63690317156750530318267750 7.16905516650317020613057720679 2.26643468349859664252274851842
8455.15296784564319874448189106 3.56463555931531324618242242689 10.0854358987241132380535049834
8456.42156716459836169420351288 5.96602156177609648986251467747 -11.0738909509964433979183266644
8457.07095478045690779946043964 5.13449726584480641925694093837 -4.54462152085752515784947180478
8457.67007307344104199089999450 5.80587717536922178652158119006 -0.916191355464676337020411280817
8458.36147134439127373228319375 6.30619345969087419372618325757 0.0950960159493451587421022639904
8459.13685927293517743056600577 4.79017776519015714422197015621 -0.842758783228637484209746495040
8459.55668452327407655590281535 2.35013644952911597220717063585 5.45474633791908826536448193678
8460.61366168618311229114757215 8.87489574846641579598556431937 -2.12435685625308465393757398371
8461.10505251271014554325521699 7.14462936034112916217476474656 7.29372089946149761774653073849
8462.33712461957050642902097528 1.39542613321225244032688397250 -6.38084245928954809953342333499
8462.70104582254520739165114031 5.15546076844280933654494238897 1.16761635288505566154304518308
8463.48610630863918594218716497 8.11085658660714329420381129620 -0.0669882283907723507239388140002
8464.25246062127707281641999133 7.83015263901562595943656023502 -1.25492098084370767818459294636
8464.97480059754320512779757242 7.14790809560625462045746070614 -0.865664003778106958278075364900
8465.75105002702866048577308010 4.61562755745585094627067393421 -1.49764880086795950498336262057
8466.20526707417464446881526939 3.11740704767479654037622867631 3.74401426725148657731342074921
8466.80390254643382536207115987 1.37408924938548583603092044585 10.9744542676034391892074691107
8468.16064393831715955584366038 4.37662824144569641107897154452 -12.7863386601285253074402993624
8468.83199072556396352874370816 3.68567850509109733849650554420 -5.53934789792227456521763120086
8469.56194865610818997988535599 1.27523284307815239775251725787 -1.89404395181795285335713839393
8469.81052301800189937922165929 1.09337047357817257217063475475 2.12403199037528120972212648636
8470.63598294540928749595626367 6.20249345581328930942740795289 5.12461760975148624498853160388
8471.46757712229266174111259091 10.3118188018467037686602228512 2.73483129402183900344532331175
8472.26048018754021308957615325 10.3754691439079215029517899868 -0.0605922437657338822184154127504
8472.93178166754210813847544269 11.1473174231765399494869762395 2.86422820689311008099375265106
8473.95405160229940805153404954 3.84180840643418063103862033923 -5.97200311273005379066822701332
8474.38625348062291351384091493 5.91048187992467114387102594148 1.73452663505069855366923206633
8475.18469245014759157667131425 9.27565208599323525355658132119 -0.0329804868812281630454201780680
8476.11881096845041927895872092 3.53634577420577673125782798190 -4.23945798890669180105406850017
8476.61859660824414143056498027 3.82187283451291963003982403606 0.455310645888119542813143696516
8477.10955207124184806687058407 2.32962468958792336541979862507 5.21463504620126833455053613540
8477.98399791518371635606507211 10.9299429820990534883946814136 6.47658955866893554875970556280
8478.90152521686133135976093513 12.8269182590519625213361093145 -3.49418720178552342279149737483
8479.68617222380885908380467154 8.46725842943280796302712835822 -4.58086320931045310740972429394
8480.30923026721811125601930806 9.35276446223538064083404090204 -0.295321709277876520012629461917
8481.39000391381391094451275021 0.120430525549470909060208388818 -3.27569653082981348874270788642
8481.70389065360310009242534264 2.34817016447095307856246619901 0.621554742133099348406580761079
8482.27097594398506146697119765 2.45628566368938003381836167312 3.53515155372213459276815778195
8482.88671277288625377846693368 1.07763879450272319745050889767 9.62261787748431657759135067177
8484.17831892364877443357786467 6.29708159902031659589490541685 -8.79385805442401028585124417415
8484.66145558091713560397913349 8.79358338046369971104466828516 1.02550472856524583449340443371
8485.59628066090011602850026955 5.73292116478606212251877045098 -5.44322901380796402231950862756
8486.22936415901521708103008750 4.66711363141881046995681720559 -1.64271228031369068738340229174
8486.69087746878093338180333293 4.19481818804018966455093760882 4.49462664248599349985424266438
8487.71753547812901024540524486 7.76969229610671769574792816367 -3.75746014441214779314443837014
8488.38237570472818326597100556 6.21211283827037919049210348434 -1.04045573752818013356143900390
8489.08134102100149200219768545 4.20421767317377358359112132268 -0.118287552198872652832769459311
8489.42368065698155806102778431 -0.400826396502014985151231129402 5.59890247299436292681283977754
8490.56019471349862131590530087 17.7583022076702749622259373832 -1.78798673974507108508596867163
8491.54400989489360159982372210 3.69288706020781632168763360438 -9.13934320205341535804837741304
8492.22682758127676520606577240 2.48989014178180583726365856994 -3.70994718650148530405185584746
8492.75907364679243255551173114 2.80687196021232500097024953463 -0.354218320724390434844839594747
8493.12906929846850040927606151 0.594405571562175493989391484043 4.07431898704825517245072094366
8494.44664026605466468098987264 0.572207045281442737046652481958 -1.11068476413682736168034827106
8494.51423208720076338089008647 -0.232230692274909150105557370195 1.23940396384681935947936451338
8495.62230510574395355925151592 15.3584962962856692501832924220 2.09086529539391356015586179196
8496.57989266193566577883598670 7.35768250055670270693168609679 -8.18715701248724776103351218886
8497.30902686895451820921982777 3.57217575029470362260843374678 -3.91292051823150579183024379820
8497.74049678912264758574026656 4.77816391720926917556145508472 2.34509826304185725783385969875
8498.65882161906017367948168978 6.01561949697930327293956044783 -2.18989856847907058505038974923
8499.19851032749284011218872129 5.60662724266821995794294663236 2.86815441265687557765386807111
8499.95430619541665967526011051 8.51197920144839050703372092105 3.26205532284402288838287580707
8500.81485223568729254714591229 8.08479161772930749979697076361 -1.56483664104866446675840683155
8501.35835829391894146588959710 7.25211834269769996434250347905 5.11536234173557539310153900285
8502.22981368491210127715974567 12.9618469859573852647883490509 0.132168487068272103268134870475
8503.06862640205313748447233873 10.6618283569765637643426669036 -5.19844831834081097723159350846
8504.01943405339879950312838574 0.694700704873263436466221118831 -4.00267683035033529363414816936
8504.36473000663417043501675407 3.17437040337852160853279456423 0.839134168170407045440221961082
8505.05391830651828664562504416 4.97530162886183310993502369994 2.32784600563673892967907372323
8505.89509184090069612307293721 3.07112342542859214186426725219 -0.112204380427573603792668869299
8506.09097935378529580963565917 -2.41155416368614902952177576215 2.90848918781132992524245478565
8507.76473432873375519981282097 -1.95420066197455384550108959337 -8.77046276971595064863101797201
8508.29238394627305106577638912 1.98729727760598148995335020707 -2.59145611076684566107579192293
8508.60883462109112061927780647 2.44757531262728945131915518027 2.87019175682500123662657668996
8509.58370735474093034583296181 8.06081482450525653105856316006 -1.50302765756768716146219100869
8510.25961155371374931806741500 7.61949343422849468092412881252 0.394565070630601641174002770025
8511.04976986393347238762743595 6.39196628853009185979716396224 -1.31808775906690883671738071683
8511.61702883815958193906920663 5.72648947446379707640475296707 3.12622735851553997410328512331
8512.29754327187509899828826765 7.74124301090724885917581114933 6.73351225792979560366939630650
8513.24375973522392492282389669 12.3486687711269200893725774518 -2.63432985730463807892015559512
8513.96990382710499012830408646 11.0492392803021143197563343236 -2.12751528485089309259035024149
8514.85361751335434880082452003 4.81227659057032473255082547271 -5.45244484759845634493911257537
8515.38044426638869607641544567 6.27408679251770005239159100484 0.182482821453830150998422209883
8516.31553275765903920620631690 2.14679256770257343315520031645 -2.44043133225359492808936888094
8516.60658895280494846139320530 1.61230704591605719926393006108 2.75301175448477612491810816292
8517.36304585951714020099642684 5.52229099150390428347294024769 7.41225789698200680176223127814
8518.31432918019203606935515616 12.0870885985422459510501344389 -0.213294664068848995486549751224
8518.94975712824868213676201920 12.6152210272877211419063793375 5.21664935720559697035543689154
8520.10663735684871371288451402 1.10733572769044249035700161530 -8.42017701543761727356455427722
