# gam   Re(zeta(rho))   Im(zeta(rho))
8441.80928887841455569073601863 0.709407706529092301145089244074 -0.115686927764713076684893327070
8442.16039704483181006724614242 0.111159840352733282525918096022 -0.763315735802141853616966660050
8442.85026441436428650665728072 0.808366451639016831257409013362 -0.782600180180144353623658532875
8443.50570883211794292098994043 0.821397133702654311113834246975 0.00963353584276374291432431348495
8444.43338443545305330567091216 1.68902742264963950477362039686 -0.321081111238087729704322616407
8445.60155770755729145692304216 -0.235826596578557910514642465251 0.718625248865746433168623613262
8445.94911502003513023655934138 0.860589257261199086154390014171 0.635497523672332625818044640820
8446.69334504411585212828460233 1.34090666033435622363249785747 2.61567691698440301410600088506
8447.33686283906705736040063414 -1.43793911562750909053640173950 3.93887704838339526448990205838
8447.96536307269078463129283408 9.53291948708412998868506125260 -3.40390043891015995134216379953
8448.69307166253161035740182289 0.772422543949362688041180375501 0.138550890027579762784401080684
8449.87477589289150718389113574 0.624330742440430485298945905980 -0.850201291186170379100917973920
8450.24677849054743651595044626 0.234087823514696010345277427227 0.274244768828919906908642475546
8450.82987955221199116196216686 0.244939694502927589956988317955 -0.704361192274314792678337202165
8452.04365309347867883864532620 1.20007318039194573039031566305 0.960397114694530088792331559715
8452.70189552692343784990580256 0.177845071240313201117755229149 1.41092750433392217044540817044
8453.21342937196873046615643126 3.22921885912221917678135661596 -1.35478527031493952362902625223
8453.80389456670176251491479813 -0.147802977948418199352165755624 -0.104930955239093154898883515558
8454.63690317156750530318267750 0.511513152549002820724708511994 0.484451722493304150053136149879
8455.15296784564319874448189106 -0.0384899642878330712937240422707 0.0757719454323676368755435630687
8456.42156716459836169420351288 5.09864665446922943991741054452 3.58205809149000285165009255371
8457.07095478045690779946043964 -0.255493087647287933877167571646 -1.62303441950902294245482138952
8457.67007307344104199089999450 -0.490776601685418664153767039267 0.451407907286279386282251400947
8458.36147134439127373228319375 7.06800763883171960246579793954 -0.657836877058830566398697503866
8459.13685927293517743056600577 0.595517007037389613238306995631 0.155504487456918894489824480749
8459.55668452327407655590281535 0.526736561412870410860568255979 -1.62330008959577662060879546920
8460.61366168618311229114757215 -0.496656926806501713518928883649 -1.34999684297980219456312858656
8461.10505251271014554325521699 0.410508235076895208483824882397 -0.252842357790188217480475512360
8462.33712461957050642902097528 0.116222005157039585189615914016 0.406525404266576127092698436218
8462.70104582254520739165114031 -0.227813509933027782216837562336 0.00428077778815172267763101039574
8463.48610630863918594218716497 3.10379702148134419009257006378 0.941074659538166167854772744706
8464.25246062127707281641999133 2.20306045641420292364241491112 1.76313113782609961601856366233
8464.97480059754320512779757242 0.265691216400957601916294481503 0.712817182513975983079565767720
8465.75105002702866048577308010 0.0291914632916814619707628037811 2.44008796341551959046921514585
8466.20526707417464446881526939 5.61064140201364221432259389191 -0.436800116505950609772609362787
8466.80390254643382536207115987 -0.154469780554031493392919112848 -0.197485747714610638302014312819
8468.16064393831715955584366038 0.999028574238613930911563430032 -1.11411651119567429891475277621
8468.83199072556396352874370816 1.57629963082289970326543851989 -0.185520450414891857114593236869
8469.56194865610818997988535599 1.75405578145243253361242419059 0.729814835744111067709196624238
8469.81052301800189937922165929 1.93004664782115294577563303891 -1.05783685220473069878483904874
8470.63598294540928749595626367 0.712164980083135113044938306737 -0.247196232542956273643767584814
8471.46757712229266174111259091 2.51548184274421496670580852231 -0.481055428598593026488904489124
8472.26048018754021308957615325 0.384481925677603395260428749833 0.0368522539077889956378285804239
8472.93178166754210813847544269 0.691046484556739104929725918080 0.737952209353001983403153363723
8473.95405160229940805153404954 1.00571579038383672040310989601 0.285008211627110545848164405204
8474.38625348062291351384091493 -0.339820272941922298120544738553 1.14073094457758521702714963250
8475.18469245014759157667131425 -3.37884130790076339783193361497 5.46243379272162318406470037244
8476.11881096845041927895872092 4.35694482907964302178478190998 -12.7443628658267175096545525306
8476.61859660824414143056498027 -3.39920967563877144669427737921 -0.338293368679282693527348339151
8477.10955207124184806687058407 -0.0587958223105785220345232228475 -0.590629474855485493533942815295
8477.98399791518371635606507211 0.0234307727219927934218117867101 0.214456956378024091862097912007
8478.90152521686133135976093513 0.0774597218625963359498553162307 0.275878038894759337874042487898
8479.68617222380885908380467154 0.00664954403312572278117946490856 -0.165357621311436763777171293746
8480.30923026721811125601930806 0.616623038234939346122892610435 -0.453743723303603035134424261560
8481.39000391381391094451275021 -0.0794581869762273360834280986901 0.429187101253281780271522805556
8481.70389065360310009242534264 1.00796964736331540356548668025 0.723635962032785624686697914844
8482.27097594398506146697119765 -0.400084257640384406189731339795 2.65223243487311973707348065067
8482.88671277288625377846693368 4.04492572700583625453270615222 -2.20223197934072171473401506861
8484.17831892364877443357786467 1.53531964022404662257449021847 3.25168355395988354811991987908
8484.66145558091713560397913349 3.53917073787578944609957912334 -2.48194954785506065539679642218
8485.59628066090011602850026955 0.564638368419204902538693178721 -0.628905398151763208624769840734
8486.22936415901521708103008750 2.82611980075918210123276896027 0.0584454857754539907515155272682
8486.69087746878093338180333293 -0.00341108718015918895416343582664 -0.0473597106465633936351298138372
8487.71753547812901024540524486 -0.373320759131305023908385853893 -0.511365288059840388285460802239
8488.38237570472818326597100556 0.151574395593974268742992321025 -1.31543883669755311230850086664
8489.08134102100149200219768545 0.394386636514898364521975700136 -0.434512735479501064556503068549
8489.42368065698155806102778431 0.116957696810279829830920065574 0.215685700189570547738347940565
8490.56019471349862131590530087 0.764970636312860575651363773585 0.0915223275798173669515380789593
8491.54400989489360159982372210 -0.259191442563033932293740548489 0.0760606160209306619900308101767
8492.22682758127676520606577240 3.60443452015220682238189866434 1.50247745269649522081454944220
8492.75907364679243255551173114 -0.120275084466845701232393251508 2.54419331265559559869421589308
8493.12906929846850040927606151 6.15804644445275506646055468344 1.79991285523916419201707716577
8494.44664026605466468098987264 0.276387578235881926549217591908 -1.09414875027987504312582471650
8494.51423208720076338089008647 0.00161529593515686389229243380345 -0.426833393415773311007876050333
8495.62230510574395355925151592 -1.71537303304522827271192409497 -1.51034302042545981699742719897
8496.57989266193566577883598670 0.474605310720776141609903260507 0.207214657468757730859101493541
8497.30902686895451820921982777 0.338925280182175121452072173171 0.449627737051738991760345251207
8497.74049678912264758574026656 -0.450085042556431766372657862817 0.328508956243611287652218124924
8498.65882161906017367948168978 1.77782594409233651689450721665 -1.82812553696423079121941703629
8499.19851032749284011218872129 1.51491895782017964771733330495 0.634644083182384983000899184710
8499.95430619541665967526011051 0.370806398117812186994515168040 0.392417368068818528299387209713
8500.81485223568729254714591229 0.547562701241902270481182395078 0.627136581452792214740566813281
8501.35835829391894146588959710 -0.115329880040711072253179434360 0.230185164226881302759053131216
8502.22981368491210127715974567 -1.74673318057119308425690325870 3.48690304200908645639815334751
8503.06862640205313748447233873 3.56502457753463346391803231930 -5.41812272852244744962844626855
8504.01943405339879950312838574 0.164819352426330971345681334371 -0.540997316838915202272699180698
8504.36473000663417043501675407 2.08885144126340939833414248292 1.49647157489040128101571514677
8505.05391830651828664562504416 -0.536109213300842017592584499893 -1.78192456755141422875705154362
8505.89509184090069612307293721 -0.211883494885039012256399167494 -1.14276789686071526107489700319
8506.09097935378529580963565917 -0.266790720803025922784477048958 -0.216285589454700233019286424422
8507.76473432873375519981282097 0.416452333181713461839918051620 0.558283044236226931817400357962
8508.29238394627305106577638912 0.114013941167929272976869623908 -0.167271775340982020468171261495
8508.60883462109112061927780647 0.500801207668920313309228131932 0.830413581206762723772877706200
8509.58370735474093034583296181 0.0815178679552745166544963723267 0.0625901141378674129810321264037
8510.25961155371374931806741500 1.52218872722166521784290504891 7.09250550638600278023021241298
8511.04976986393347238762743595 0.179613455451289798337473592742 -2.20748706123112506415159107715
8511.61702883815958193906920663 4.51388993879200112818522939663 -1.87314543455621528569683458057
8512.29754327187509899828826765 0.532805108956222648511120490981 0.161628576385891018629302918611
8513.24375973522392492282389669 0.115130265271425544639401038378 0.00280160065851255682251806135891
8513.96990382710499012830408646 2.04217781251898532441128624634 1.24536988755888641909910912038
8514.85361751335434880082452003 1.47094075968841869338473993702 0.808729448076735832291296996396
8515.38044426638869607641544567 0.156275378991315685374234939859 -0.889963486810885442910182638951
8516.31553275765903920620631690 -0.0538113237621715589666700040608 -0.952735973477171923273531023206
8516.60658895280494846139320530 0.267126799290447622226216848525 0.133963254825766497745949015893
8517.36304585951714020099642684 0.604523551071699279056044908976 0.729301876099708267401622206921
8518.31432918019203606935515616 2.03015077976047805860379920394 1.35906805584618807277093048253
8518.94975712824868213676201920 -0.0304869323448439548860883857823 -0.231968723567390346577690583515
8520.10663735684871371288451402 0.701233399019928954807539767540 0.304663361417171155928313230753
8520.70304837742188020654705313 1.19933532396845624186532657914 6.98258064706966920652639875240
